TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,lambda1,lambda2,max_iter,h_tol,rho_max,w_threshold,hidden_layers,hidden_units,bias,model_type,device_type,device_ids,timeout
0.342105263157895,0.157458563535912,1.5,41,NA,1.36842105263158,0.526315789473684,9,10,26,145,20,19,171,unknown,6,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,1959.99265577644,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.394736842105263,0.157458563535912,1.5,40,NA,1.31578947368421,0.421052631578947,11,8,25,146,20,19,171,unknown,6,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,4953.13890996203,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.234375,0.154411764705882,0.328125,70,NA,0.21875,0.65625,22,42,14,112,20,64,126,unknown,6,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,1621.21617576107,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.2578125,0.231617647058824,0.4921875,79,NA,0.359375,0.609375,25,39,23,103,20,64,126,unknown,6,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,3831.3259123005,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.571428571428571,0.0591174021648626,1.44897959183673,92,100,1.22448979591837,0.204081632653061,39,10,60,1116,50,49,1176,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,6430.79316756129,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.714285714285714,0.0441298917568693,1.08163265306122,67,79,0.836734693877551,0.0408163265306122,47,2,41,1135,50,49,1176,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,8502.98157887906,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.201086956521739,0.0891181988742964,0.516304347826087,242,NA,0.396739130434783,0.679347826086957,59,125,73,968,50,184,1041,unknown,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,10399.4814851284,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.206521739130435,0.0825515947467167,0.478260869565217,234,NA,0.358695652173913,0.673913043478261,60,124,66,975,50,184,1041,unknown,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,15665.8945275396,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.666666666666667,0.317073170731707,1.44444444444444,16,18,1.22222222222222,0.111111111111111,8,1,11,25,10,9,36,cpdag,7,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,200.210519053042,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.666666666666667,0.268292682926829,1.22222222222222,14,16,1,0.111111111111111,8,1,9,27,10,9,36,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,267.836968068033,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.354166666666667,0.326923076923077,0.354166666666667,24,NA,0.166666666666667,0.458333333333333,13,11,4,17,10,24,21,unknown,7,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,1034.54707693309,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.3125,0.326923076923077,0.354166666666667,25,NA,0.208333333333333,0.541666666666667,11,13,5,16,10,24,21,unknown,7,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,2328.20894685015,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.421052631578947,0.0994475138121547,0.947368421052632,29,NA,0.789473684210526,0.421052631578947,11,8,15,156,20,19,171,unknown,7,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,1903.5968937166,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.447368421052632,0.11878453038674,1.13157894736842,32,NA,1,0.421052631578947,11,8,19,152,20,19,171,unknown,7,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,3617.82601457462,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.25,0.235294117647059,0.5,80,NA,0.328125,0.578125,27,37,21,105,20,64,126,unknown,7,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,1987.20839839429,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.2265625,0.202205882352941,0.4296875,77,77,0.296875,0.640625,23,41,19,107,20,64,126,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,2369.14808115363,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.63265306122449,0.0641132389675271,1.57142857142857,95,106,1.30612244897959,0.102040816326531,44,5,64,1112,50,49,1176,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,2198.65792164952,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.653061224489796,0.0399666944213156,0.979591836734694,65,76,0.714285714285714,0.0816326530612245,45,4,35,1141,50,49,1176,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,6680.08374269679,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.173913043478261,0.0966228893058161,0.559782608695652,255,NA,0.440217391304348,0.706521739130435,54,130,81,960,50,184,1041,unknown,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,7247.99025149271,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.165760869565217,0.098968105065666,0.573369565217391,259,NA,0.451086956521739,0.71195652173913,53,131,83,958,50,184,1041,unknown,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,10723.6648111567,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.777777777777778,0.146341463414634,0.666666666666667,8,11,0.666666666666667,0.222222222222222,7,2,6,30,10,9,36,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,124.53851563856,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.888888888888889,0.0975609756097561,0.444444444444444,5,5,0.444444444444444,0.111111111111111,8,1,4,32,10,9,36,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,287.639482107013,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.520833333333333,0.288461538461538,0.3125,19,17,0.125,0.291666666666667,17,7,3,18,10,24,21,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,168.667161181569,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.479166666666667,0.365384615384615,0.395833333333333,22,19,0.166666666666667,0.291666666666667,17,7,4,17,10,24,21,cpdag,8,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,986.239950083196,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.657894736842105,0.19060773480663,1.81578947368421,41,49,1.57894736842105,0.105263157894737,17,2,30,141,20,19,171,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,527.485746569932,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.710526315789474,0.174033149171271,1.65789473684211,37,41,1.42105263157895,0.0526315789473684,18,1,27,144,20,19,171,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,819.494734607637,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.203125,0.227941176470588,0.484375,82,NA,0.359375,0.671875,21,43,23,103,20,64,126,unknown,8,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,3217.30112890154,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.234375,0.198529411764706,0.421875,76,NA,0.3125,0.65625,22,42,20,106,20,64,126,unknown,8,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,7570.36594242975,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.551020408163265,0.0491257285595337,1.20408163265306,81,96,1.02040816326531,0.26530612244898,36,13,50,1126,50,49,1176,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,6429.02792229876,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.704081632653061,0.0312239800166528,0.76530612244898,52,76,0.612244897959184,0.142857142857143,42,7,30,1146,50,49,1176,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,12676.7114592046,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.198369565217391,0.0773921200750469,0.448369565217391,230,NA,0.326086956521739,0.679347826086957,59,125,60,981,50,184,1041,unknown,8,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,10580.8116297945,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.195652173913043,0.0769230769230769,0.445652173913043,230,NA,0.326086956521739,0.684782608695652,58,126,60,981,50,184,1041,unknown,8,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,15796.3177424632,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.777777777777778,0.365853658536585,1.66666666666667,17,21,1.44444444444444,0,9,0,13,23,10,9,36,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,58.5994354039431,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.666666666666667,0.317073170731707,1.44444444444444,16,19,1.22222222222222,0.111111111111111,8,1,11,25,10,9,36,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,406.225545506924,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.375,0.461538461538462,0.5,27,27,0.25,0.375,15,9,6,15,10,24,21,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,194.452686998993,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.354166666666667,0.365384615384615,0.395833333333333,25,26,0.208333333333333,0.458333333333333,13,11,5,16,10,24,21,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,1030.84861832857,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.552631578947368,0.212707182320442,2.02631578947368,47,55,1.89473684210526,0.315789473684211,13,6,36,135,20,19,171,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,1057.45810241625,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.368421052631579,0.187845303867403,1.78947368421053,46,49,1.68421052631579,0.526315789473684,9,10,32,139,20,19,171,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,6096.33543333039,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.21875,0.176470588235294,0.375,74,NA,0.28125,0.6875,20,44,18,108,20,64,126,unknown,9,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,2461.2681497559,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.2109375,0.194852941176471,0.4140625,77,NA,0.3125,0.6875,20,44,20,106,20,64,126,unknown,9,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,5768.78346456587,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.510204081632653,0.0591174021648626,1.44897959183673,95,NA,1.24489795918367,0.285714285714286,35,14,61,1115,50,49,1176,unknown,9,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,6871.30396711081,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.510204081632653,0.0416319733555371,1.02040816326531,74,NA,0.795918367346939,0.26530612244898,36,13,39,1137,50,49,1176,unknown,9,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,11611.5994461775,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.171195652173913,0.0773921200750469,0.448369565217391,235,NA,0.320652173913043,0.701086956521739,55,129,59,982,50,184,1041,unknown,9,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,9757.84623761848,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1875,0.0792682926829268,0.459239130434783,234,NA,0.331521739130435,0.684782608695652,58,126,61,980,50,184,1041,unknown,9,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,12840.2290113904,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.666666666666667,0.195121951219512,0.888888888888889,11,12,0.555555555555556,0,9,0,5,31,10,9,36,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,84.3403851985931,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.666666666666667,0.146341463414634,0.666666666666667,9,10,0.333333333333333,0,9,0,3,33,10,9,36,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,119.866880528629,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.520833333333333,0.403846153846154,0.4375,22,22,0.291666666666667,0.333333333333333,16,8,7,14,10,24,21,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,192.936489269137,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.458333333333333,0.346153846153846,0.375,22,22,0.208333333333333,0.375,15,9,5,16,10,24,21,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,383.623522084206,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.736842105263158,0.143646408839779,1.36842105263158,31,37,1.15789473684211,0.0526315789473684,18,1,22,149,20,19,171,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,194.765254560858,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.736842105263158,0.12707182320442,1.21052631578947,28,35,1,0.0526315789473684,18,1,19,152,20,19,171,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,724.271034460515,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.2109375,0.246323529411765,0.5234375,84,NA,0.34375,0.609375,25,39,22,104,20,64,126,unknown,10,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,1626.36203081906,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.25,0.205882352941176,0.4375,76,79,0.265625,0.578125,27,37,17,109,20,64,126,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,5427.82405249402,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.479591836734694,0.0711906744379684,1.74489795918367,111,NA,1.59183673469388,0.36734693877551,31,18,78,1098,50,49,1176,unknown,10,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,6086.49325326085,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.448979591836735,0.0557868442964196,1.36734693877551,94,NA,1.22448979591837,0.408163265306122,29,20,60,1116,50,49,1176,unknown,10,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,12609.8160580508,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.171195652173913,0.0858348968105066,0.497282608695652,244,NA,0.41304347826087,0.744565217391304,47,137,76,965,50,184,1041,unknown,10,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=200/standardized=True,9811.16767796129,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.157608695652174,0.0844277673545966,0.489130434782609,245,NA,0.385869565217391,0.739130434782609,48,136,71,970,50,184,1041,unknown,10,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,gcastle_sem/min=0.5/max=2.0,gcastle_iidsim/method=linear/sem_type=gumbel/noise_scale=1.0/n=1000/standardized=True,14622.5060801134,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.333333333333333,0.0731707317073171,0.333333333333333,9,9,0.222222222222222,0.555555555555556,4,5,2,34,10,9,36,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,21.5427594557404,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.166666666666667,0.0121951219512195,0.0555555555555556,8,8,0,0.777777777777778,2,7,0,36,10,9,36,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,10.6242769993842,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.166666666666667,0.115384615384615,0.125,23,23,0.0416666666666667,0.75,6,18,1,20,10,24,21,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,17.9158293604851,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.25,0.0384615384615385,0.0416666666666667,19,19,0,0.708333333333333,7,17,0,21,10,24,21,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,46.7452229261398,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.210526315789474,0.0552486187845304,0.526315789473684,25,25,0.421052631578947,0.684210526315789,6,13,8,163,20,19,171,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,65.0718908347189,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
